Position_1,Position_2,Position_3,Amplitude_1,Amplitude_2,Amplitude_3,Frame,Time,SisterPairID,SisterID,movieID
NaN,NaN,NaN,NaN,NaN,NaN,36,72.45,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,37,74.52,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,38,76.59,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,39,78.66,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,40,80.73,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,41,82.8,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,42,84.87,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,43,86.94,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,44,89.01,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,45,91.08,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,46,93.15,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,47,95.22,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,48,97.29,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,49,99.36,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,50,101.43,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,51,103.5,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,52,105.57,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,53,107.64,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,54,109.71,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,55,111.78,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,56,113.85,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,57,115.92,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,58,117.99,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,59,120.06,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,60,122.13,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,61,124.2,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,62,126.27,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,63,128.34,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,64,130.41,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,65,132.48,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,66,134.55,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,67,136.62,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,68,138.69,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,69,140.76,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,70,142.83,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,71,144.9,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,72,146.97,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,73,149.04,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,74,151.11,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,75,153.18,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,76,155.25,1,1,18
-0.565958575,-0.564523023,1.017548186,0.007380505,0.007351784,0.019120748,77,157.32,1,1,18
-0.549048698,-0.641780392,0.983410867,0.009040283,0.008797005,0.022912149,78,159.39,1,1,18
-0.508331999,-0.605200973,0.906454977,0.008799966,0.008650939,0.022408474,79,161.46,1,1,18
-0.513810596,-0.657433154,1.003518904,0.007277977,0.007217358,0.018743155,80,163.53,1,1,18
-0.617521772,-0.666270392,0.997388825,0.006914238,0.006741708,0.01744724,81,165.6,1,1,18
-0.719745303,-0.577093399,1.024725529,0.00616121,0.005992613,0.015505264,82,167.67,1,1,18
-0.912642157,-0.522037965,1.023954553,0.005972749,0.00578767,0.014934606,83,169.74,1,1,18
-1.104839741,-0.548584121,1.130673528,0.006541689,0.006059763,0.015511809,84,171.81,1,1,18
-1.19554689,-0.4671115,1.090154638,0.005860386,0.005579528,0.014349207,85,173.88,1,1,18
-1.39569561,-0.475090489,1.038348261,0.004517276,0.004205951,0.010774914,86,175.95,1,1,18
-1.484154032,-0.428593843,0.952860976,0.003743639,0.003397054,0.008662854,87,178.02,1,1,18
-1.643291328,-0.401090728,0.913254543,0.004308899,0.003884886,0.009894154,88,180.09,1,1,18
-1.759806849,-0.355190214,0.88747118,0.00367049,0.003299023,0.008397278,89,182.16,1,1,18
-1.883178193,-0.409576825,0.863152258,0.003939373,0.003507363,0.008911664,90,184.23,1,1,18
-1.954620621,-0.348743256,0.800884381,0.003787383,0.003368548,0.008556788,91,186.3,1,1,18
-1.96510954,-0.440064503,0.715756033,0.00242555,0.002088943,0.005271823,92,188.37,1,1,18
-1.957371383,-0.497003425,0.8166901,0.002409156,0.002112303,0.005350336,93,190.44,1,1,18
-2.108424127,-0.488133588,0.879813342,0.003003016,0.002624577,0.006643441,94,192.51,1,1,18
-2.291011287,-0.585565979,0.872909151,0.002698768,0.002358377,0.005969505,95,194.58,1,1,18
-2.410361311,-0.548572247,0.746278076,0.003254016,0.002729524,0.006848617,96,196.65,1,1,18
-2.418831669,-0.609902022,0.580380405,0.003509259,0.002856409,0.007116556,97,198.72,1,1,18
-2.292754711,-0.67447712,0.589234467,0.00320637,0.002659317,0.00665525,98,200.79,1,1,18
-2.284861575,-0.769643983,0.728313394,0.004423052,0.003710569,0.009310295,99,202.86,1,1,18
-2.247686076,-0.791779977,0.624766353,0.004965361,0.004095903,0.010237509,100,204.93,1,1,18
-2.374339934,-0.689572321,0.690757121,0.003420974,0.002858502,0.00716541,101,207,1,1,18
-2.470248736,-0.620578048,0.776832163,0.002904821,0.002489574,0.006276051,102,209.07,1,1,18
-2.513983266,-0.663391479,0.721847703,0.003128703,0.002660806,0.00669662,103,211.14,1,1,18
-2.564452495,-0.771891406,0.780040706,0.003199039,0.002695234,0.006769387,104,213.21,1,1,18
-2.658160206,-0.773622164,0.852800577,0.003678483,0.003088027,0.007749107,105,215.28,1,1,18
-2.672754633,-0.809475929,0.789583752,0.003473622,0.002933381,0.00737156,106,217.35,1,1,18
-2.742612333,-0.817014688,0.616697857,0.003655918,0.002995403,0.007474621,107,219.42,1,1,18
-2.75784185,-0.838025186,0.819225846,0.002716287,0.002293117,0.005761831,108,221.49,1,1,18
-2.793217421,-0.827239565,0.845326158,0.003258513,0.002748596,0.006904538,109,223.56,1,1,18
-2.827326235,-0.841499245,0.851114643,0.003583161,0.002996113,0.007511923,110,225.63,1,1,18
-2.835369071,-0.768746916,0.918507024,0.002936481,0.002481867,0.006237798,111,227.7,1,1,18
-2.771876261,-0.77993505,0.996696748,0.003199771,0.002765319,0.006983993,112,229.77,1,1,18
-2.61526684,-0.789402878,1.059408546,0.00359483,0.003132143,0.007923875,113,231.84,1,1,18
-2.590025681,-0.757383081,0.975635456,0.003349772,0.002931673,0.007422633,114,233.91,1,1,18
-2.412390832,-0.679536713,1.022106477,0.003231506,0.002851405,0.007231754,115,235.98,1,1,18
-2.365339154,-0.557889892,1.155552171,0.003711362,0.003366345,0.008583653,116,238.05,1,1,18
-2.28220943,-0.719384018,1.030967031,0.003788681,0.003395879,0.008639018,117,240.12,1,1,18
-2.108604689,-0.719594311,1.131626786,0.005779804,0.005402929,0.013851064,118,242.19,1,1,18
-1.985554921,-0.766600401,1.147337511,0.006386632,0.005779821,0.014733975,119,244.26,1,1,18
-1.883205521,-0.698659434,1.134247517,0.003776994,0.003537532,0.009078114,120,246.33,1,1,18
-1.803572727,-0.695281673,1.075347541,0.004665911,0.004348753,0.011143374,121,248.4,1,1,18
-1.72070788,-0.635923962,1.063770856,0.005807714,0.005403874,0.013842505,122,250.47,1,1,18
-1.683219882,-0.62016695,1.059351533,0.00569307,0.005116002,0.013021517,123,252.54,1,1,18
-1.602127134,-0.541459775,1.123757426,0.00462282,0.00430988,0.011043439,124,254.61,1,1,18
-1.511374883,-0.454708142,1.04897937,0.005526753,0.00519306,0.013324918,125,256.68,1,1,18
-1.469450953,-0.4740188,1.0469867,0.006872774,0.006480266,0.016638908,126,258.75,1,1,18
-1.383777771,-0.465186389,1.048966562,0.006515231,0.006110937,0.01567565,127,260.82,1,1,18
-1.314611091,-0.491199217,1.152755024,0.006967701,0.006623634,0.017029028,128,262.89,1,1,18
-1.199697974,-0.557173351,1.23783477,0.008997196,0.008502309,0.021833472,129,264.96,1,1,18
-1.126425284,-0.636889187,1.163808608,0.007375262,0.00694904,0.017833352,130,267.03,1,1,18
-1.044003657,-0.614711609,1.20235927,0.007762897,0.007269764,0.018617655,131,269.1,1,1,18
-0.976012871,-0.593234982,1.250227299,0.007952586,0.007417585,0.018985065,132,271.17,1,1,18
-0.887283853,-0.667074163,1.251897209,0.007435377,0.006930941,0.017782055,133,273.24,1,1,18
-0.955179969,-0.686516992,1.323537631,0.008985315,0.008059642,0.020505899,134,275.31,1,1,18
-0.964680747,-0.710038953,1.141885063,0.012014247,0.010966821,0.028544741,135,277.38,1,1,18
-0.941887462,-0.780209777,1.195351844,0.005982304,0.005525156,0.014333674,136,279.45,1,1,18
-0.840442232,-0.830083714,1.208351186,0.009346024,0.008863944,0.022745134,137,281.52,1,1,18
-0.876060118,-0.848924852,1.223324224,0.007417642,0.00694856,0.017808478,138,283.59,1,1,18
-0.949680468,-0.893624866,1.220199576,0.007212638,0.006724626,0.017254428,139,285.66,1,1,18
-0.915232281,-0.961091364,1.118945154,0.00650706,0.005966824,0.015340445,140,287.73,1,1,18
-0.937037271,-0.904039089,1.152753428,0.006775415,0.006086984,0.015558067,141,289.8,1,1,18
-0.907275023,-0.975676946,1.156553953,0.007573157,0.006791682,0.017354104,142,291.87,1,1,18
-0.971017093,-0.999620597,1.298060002,0.007156017,0.00651462,0.016640622,143,293.94,1,1,18
-1.052234959,-0.945809597,1.227044115,0.006990364,0.006409436,0.016378235,144,296.01,1,1,18
-1.154554198,-0.900955595,1.10979126,0.007099532,0.006531645,0.016701557,145,298.08,1,1,18
-1.287722816,-0.950167057,1.067175444,0.007986582,0.007343903,0.018999236,146,300.15,1,1,18
-1.242415315,-0.980636066,1.058074359,0.006291226,0.005702266,0.014814541,147,302.22,1,1,18
-1.19922328,-1.021927117,0.988521297,0.009000287,0.008100795,0.021062631,148,304.29,1,1,18
-1.164344891,-1.149943449,1.105322083,0.008305373,0.007400923,0.019808945,149,306.36,1,1,18
-1.200077645,-0.996249466,0.897158719,0.008396139,0.007355639,0.019003747,150,308.43,1,1,18
-1.14656795,-0.986953851,0.969298423,0.009055499,0.007840026,0.020022766,151,310.5,1,1,18
-0.972236051,-0.922009523,1.012078686,0.011910544,0.010622878,0.027326048,152,312.57,1,1,18
-0.879884324,-0.941804857,0.991487856,0.010658837,0.009449096,0.024407772,153,314.64,1,1,18
-0.918623709,-1.031287708,1.040007485,0.009514717,0.008091479,0.020620579,154,316.71,1,1,18
-0.964385616,-0.986840941,1.02431799,0.010473028,0.008731598,0.022028186,155,318.78,1,1,18
-0.958001452,-0.935286798,1.114973828,0.009596146,0.00799082,0.020193856,156,320.85,1,1,18
-0.926055725,-0.925491242,1.2121802,0.008091148,0.006874246,0.017404697,157,322.92,1,1,18
-0.814233645,-0.986886546,1.312878253,0.012659376,0.010605889,0.026797664,158,324.99,1,1,18
-0.721951058,-0.965473385,1.395229971,0.009480918,0.007947945,0.020055107,159,327.06,1,1,18
-0.531658303,-0.962774473,1.384783622,0.017147131,0.014479509,0.036426488,160,329.13,1,1,18
-0.587091288,-1.027327256,1.31985392,0.013795234,0.011676672,0.029352012,161,331.2,1,1,18
-0.538691246,-0.984337736,1.272874456,0.013142731,0.011209611,0.028234384,162,333.27,1,1,18
-0.417833096,-1.053734838,1.390596054,0.012974859,0.011143458,0.028114744,163,335.34,1,1,18
-0.334221991,-1.011359083,1.405974295,0.015129237,0.013120356,0.033165118,164,337.41,1,1,18
-0.297820044,-0.97983425,1.375832962,0.010807047,0.009484312,0.024041878,165,339.48,1,1,18
-0.346038575,-1.027484567,1.320395738,0.012659174,0.011151535,0.028337763,166,341.55,1,1,18
-0.336502819,-1.081778895,1.221983475,0.012807065,0.011185526,0.028307348,167,343.62,1,1,18
-0.257851588,-1.068953853,1.275671365,0.014458804,0.012748734,0.032327476,168,345.69,1,1,18
-0.257843731,-1.008894293,1.334377912,0.013054792,0.011398183,0.028868328,169,347.76,1,1,18
-0.226535443,-1.070294221,1.451171082,0.013633111,0.011659905,0.029390524,170,349.83,1,1,18
-0.211749372,-1.096838239,1.438634487,0.013039331,0.011144155,0.028084796,171,351.9,1,1,18
-0.206676647,-1.058222636,1.463479912,0.010546254,0.008747214,0.021893014,172,353.97,1,1,18
-0.3580104,-1.122685096,1.512346958,0.010237627,0.008414152,0.021011455,173,356.04,1,1,18
-0.595668794,-1.05835525,1.397311733,0.010134045,0.008585704,0.021589765,174,358.11,1,1,18
-0.724008375,-0.963126356,1.346895371,0.009122873,0.007716988,0.01940023,175,360.18,1,1,18
-0.863154085,-0.959421633,1.286663924,0.009924159,0.008531832,0.021524872,176,362.25,1,1,18
-1.002859674,-0.891431185,1.054218981,0.00866303,0.007389082,0.018608493,177,364.32,1,1,18
-1.013431572,-0.914819489,1.062425571,0.007730513,0.00654374,0.01645211,178,366.39,1,1,18
-1.127941782,-0.823916246,0.997860245,0.005201331,0.004372511,0.01097801,179,368.46,1,1,18
-1.195260893,-0.774203287,0.944940196,0.005354895,0.004423746,0.0110636,180,370.53,1,1,18
-1.362531347,-0.80966613,0.8758986,0.006560233,0.005363875,0.013380221,181,372.6,1,1,18
-1.390464534,-0.787151389,0.877742545,0.005700069,0.00467548,0.011677352,182,374.67,1,1,18
-1.410588882,-0.82280974,1.003504392,0.005389425,0.004465587,0.011189162,183,376.74,1,1,18
-1.343934321,-0.729118905,0.883916228,0.005968778,0.004864351,0.012197347,184,378.81,1,1,18
-1.383356837,-0.797638157,0.847040484,0.006307242,0.005159508,0.012966914,185,380.88,1,1,18
-1.360221669,-0.779956033,0.881168824,0.005502806,0.004392788,0.011051979,186,382.95,1,1,18
-1.260267589,-0.840758258,0.95457561,0.006502772,0.005275713,0.013369434,187,385.02,1,1,18
-1.224675043,-0.706377733,0.922810142,0.006135242,0.005064136,0.012737993,188,387.09,1,1,18
-1.171219225,-0.732762057,0.940454468,0.006059047,0.004994442,0.012503425,189,389.16,1,1,18
-1.028781645,-0.730647642,0.863660814,0.007265747,0.005949709,0.014845796,190,391.23,1,1,18
-0.950650172,-0.6817657,0.950162277,0.013798885,0.011310394,0.028228392,191,393.3,1,1,18
-0.93864211,-0.649249345,1.041610909,0.013797818,0.011276119,0.028125183,192,395.37,1,1,18
-0.823251939,-0.710752453,0.986922236,0.014703374,0.011937337,0.02972241,193,397.44,1,1,18
-0.673553938,-0.664734184,1.08814975,0.011723814,0.00970475,0.02427466,194,399.51,1,1,18
-0.610719462,-0.664004512,1.166755836,0.009323726,0.007874371,0.019787209,195,401.58,1,1,18
-0.546225246,-0.746409797,1.221694192,0.012093936,0.01025156,0.025780563,196,403.65,1,1,18
-0.472071854,-0.749708336,1.150246182,0.013972062,0.011470551,0.028637428,197,405.72,1,1,18
-0.549053673,-0.719065701,1.248744241,0.01136946,0.009397074,0.023480869,198,407.79,1,1,18
-0.560785452,-0.753567513,1.202843924,0.010787998,0.009226164,0.023224386,199,409.86,1,1,18
-0.47685937,-0.77115958,1.113820676,0.011071514,0.009407094,0.023663572,200,411.93,1,1,18
-0.406787255,-0.73365104,1.213521003,0.012309907,0.010168805,0.025401947,201,414,1,1,18
-0.181184657,-0.864039827,1.318506363,0.012369321,0.010649163,0.024911203,202,416.07,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,203,418.14,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,204,420.21,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,205,422.28,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,206,424.35,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,207,426.42,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,208,428.49,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,209,430.56,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,210,432.63,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,211,434.7,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,212,436.77,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,213,438.84,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,214,440.91,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,215,442.98,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,216,445.05,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,217,447.12,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,218,449.19,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,219,451.26,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,220,453.33,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,221,455.4,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,222,457.47,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,223,459.54,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,224,461.61,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,225,463.68,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,226,465.75,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,227,467.82,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,228,469.89,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,229,471.96,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,230,474.03,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,231,476.1,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,232,478.17,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,233,480.24,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,234,482.31,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,235,484.38,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,236,486.45,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,237,488.52,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,238,490.59,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,239,492.66,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,240,494.73,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,241,496.8,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,242,498.87,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,243,500.94,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,244,503.01,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,245,505.08,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,246,507.15,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,247,509.22,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,248,511.29,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,249,513.36,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,250,515.43,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,251,517.5,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,252,519.57,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,253,521.64,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,254,523.71,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,255,525.78,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,256,527.85,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,257,529.92,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,258,531.99,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,259,534.06,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,260,536.13,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,261,538.2,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,262,540.27,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,263,542.34,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,264,544.41,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,265,546.48,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,266,548.55,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,267,550.62,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,268,552.69,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,269,554.76,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,270,556.83,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,271,558.9,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,272,560.97,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,273,563.04,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,274,565.11,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,275,567.18,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,276,569.25,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,277,571.32,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,278,573.39,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,279,575.46,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,280,577.53,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,281,579.6,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,282,581.67,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,283,583.74,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,284,585.81,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,285,587.88,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,286,589.95,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,287,592.02,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,288,594.09,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,289,596.16,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,290,598.23,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,291,600.3,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,292,602.37,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,293,604.44,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,294,606.51,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,295,608.58,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,296,610.65,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,297,612.72,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,298,614.79,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,299,616.86,1,1,18
NaN,NaN,NaN,NaN,NaN,NaN,300,618.93,1,1,18
-0.442202729,4.075432997,-2.413646621,0.004142023,0.003957145,0.010182661,1,0,2,1,18
-0.430423074,4.000851447,-2.428735355,0.003474697,0.003356193,0.008651852,2,2.07,2,1,18
-0.593565216,3.976242141,-2.375281251,0.003714068,0.00349409,0.008967164,3,4.14,2,1,18
-0.660573434,4.063240319,-2.362232629,0.003957229,0.003830181,0.009876655,4,6.21,2,1,18
-0.783579391,4.176543477,-2.324249672,0.003859623,0.003801511,0.009830003,5,8.28,2,1,18
-0.727454748,4.054332782,-2.293826192,0.005132056,0.004717713,0.012059422,6,10.35,2,1,18
-0.774999157,4.166232218,-2.305755971,0.005885533,0.005589132,0.014367748,7,12.42,2,1,18
-0.884820213,4.225294836,-2.379125096,0.006106513,0.005829223,0.014997268,8,14.49,2,1,18
-0.910515583,4.271536801,-2.244376109,0.005118775,0.004997382,0.012904171,9,16.56,2,1,18
-1.056865095,4.230728585,-2.114129996,0.005251916,0.005182812,0.013404917,10,18.63,2,1,18
-1.033590493,4.271642514,-2.08856093,0.005301644,0.005255742,0.01360321,11,20.7,2,1,18
-1.067302924,4.241189384,-2.06709251,0.00571787,0.005695064,0.014749894,12,22.77,2,1,18
-1.159888296,4.329628902,-2.113033585,0.003881763,0.003879738,0.010054387,13,24.84,2,1,18
-1.224816405,4.281279554,-2.150613525,0.003699547,0.00367668,0.009519404,14,26.91,2,1,18
-1.289222637,4.342380182,-2.082961163,0.004535694,0.004519261,0.011705646,15,28.98,2,1,18
-1.30684064,4.29967192,-2.111725493,0.003366011,0.003320452,0.008587226,16,31.05,2,1,18
-1.309591996,4.264911423,-2.046989037,0.00256107,0.002484749,0.006409611,17,33.12,2,1,18
-1.340323429,4.29589778,-1.967749302,0.002756888,0.002684646,0.006928974,18,35.19,2,1,18
-1.399180187,4.287681346,-1.978825961,0.002513861,0.002456364,0.006343665,19,37.26,2,1,18
-1.269246156,4.426311352,-2.000630516,0.00169333,0.001683422,0.004359053,20,39.33,2,1,18
-1.272097894,4.440671172,-2.006101531,0.001327118,0.001317353,0.003410526,21,41.4,2,1,18
-1.201631047,4.49709712,-2.04364407,0.001450739,0.001447203,0.003749245,22,43.47,2,1,18
-1.239731338,4.487409343,-2.019126406,0.00144339,0.001435872,0.003718549,23,45.54,2,1,18
-1.16096407,4.543164122,-2.009168582,0.001647441,0.001634271,0.004230257,24,47.61,2,1,18
-1.068963206,4.524236885,-2.016059222,0.001736892,0.001715005,0.004436369,25,49.68,2,1,18
-1.048612142,4.49006203,-2.076905612,0.002157202,0.002092758,0.005398568,26,51.75,2,1,18
